-0.50723,-0.50917,-0.50865,-0.50761,-0.50688,-0.50854,-0.51063,-0.5111,-0.5105,-0.50958,-0.50992,-0.51076,-0.51119,-0.51142,-0.51227,-0.51341,-0.51555,-0.51793,-0.5214,-0.52404,-0.52674,-0.52991,-0.53447,-0.54079,-0.54777,-0.55303,-0.55832,-0.56284,-0.56797,-0.57313,-0.57724,-0.5812,-0.5847,-0.58733,-0.59141,-0.59475,-0.59763,-0.59946,-0.60188,-0.60314,-0.60378,-0.60333,-0.60241,-0.60203,-0.59963,-0.59964,-0.6012,-0.60153,-0.60101,-0.59843,-0.59576,-0.58904,-0.58702,-0.58656,-0.59929,-0.6034,-0.6095,-0.61405,-0.61872,-0.62012,-0.61835,-0.61914,-0.61953,-0.61734,-0.62476,-0.63535,-0.63954,-0.64127,-0.64329,-0.64407,-0.64354,-0.6427,-0.64392,-0.64449,-0.64238,-0.63843,-0.63246,-0.62672,-0.61893,-0.81003,-0.81227,-0.8159,-0.81952,-0.82256,-0.82399,-0.82492,-0.82629,-0.82759,-0.82943,-0.83064,-0.83151,-0.83239,-0.8333,-0.83402,-0.83448,-0.83411,-0.83364,-0.83275,-0.83251,-0.83287,-0.83336,-0.83299,-0.83178,-0.82949,-0.82812,-0.82633,-0.82458,-0.82193,-0.81887,-0.81632,-0.81369,-0.81125,-0.80931,-0.80622,-0.8036,-0.80122,-0.79957,-0.79751,-0.79627,-0.79554,-0.79564,-0.79611,-0.79611,-0.79759,-0.79743,-0.79612,-0.79548,-0.79567,-0.79735,-0.79909,-0.80296,-0.80469,-0.80622,-0.80033,-0.79715,-0.78917,-0.78084,-0.7695,-0.76158,-0.75481,-0.74621,-0.7392,-0.72471,-0.68949,-0.64712,-0.61097,-0.57581,-0.53829,-0.50356,-0.46621,-0.42949,-0.38724,-0.35331,-0.32075,-0.30004,-0.29898,-0.30944,-0.32035,0.29423,0.28454,0.27492,0.26593,0.25779,0.24986,0.24239,0.23668,0.23342,0.22887,0.22365,0.21842,0.21403,0.20991,0.20492,0.20013,0.19616,0.19181,0.18621,0.17976,0.1699,0.15721,0.14309,0.12527,0.10908,0.091475,0.073894,0.057198,0.043004,0.030993,0.020246,0.010788,0.0011286,-0.0081261,-0.015791,-0.022304,-0.029605,-0.036525,-0.041445,-0.046687,-0.050639,-0.054369,-0.057516,-0.061418,-0.065503,-0.067383,-0.068931,-0.073329,-0.075442,-0.078179,-0.080792,-0.09101,-0.088732,-0.077116,-0.017664,0.021504,0.075683,0.11502,0.15831,0.18827,0.21888,0.2446,0.26413,0.30609,0.36644,0.42139,0.46658,0.50716,0.54445,0.57585,0.60705,0.63441,0.65986,0.67809,0.69603,0.70879,0.71456,0.71518,0.71715,-6.0538,0.72647
-0.47897,-0.47731,-0.47395,-0.47033,-0.47029,-0.46787,-0.46452,-0.46552,-0.4663,-0.46713,-0.47218,-0.47972,-0.47279,-0.45224,-0.44498,-0.44051,-0.43828,-0.43689,-0.44262,-0.45063,-0.45104,-0.45558,-0.45612,-0.4516,-0.44869,-0.44331,-0.4379,-0.43677,-0.43644,-0.43802,-0.45161,-0.44544,-0.43521,-0.43526,-0.44139,-0.44613,-0.45148,-0.45974,-0.47191,-0.48532,-0.49461,-0.49888,-0.50343,-0.50718,-0.51012,-0.51138,-0.5079,-0.50603,-0.50484,-0.50344,-0.50188,-0.50173,-0.49563,-0.49312,-0.49126,-0.48932,-0.49192,-0.49215,-0.49048,-0.49496,-0.49815,-0.50032,-0.49846,-0.4947,-0.49405,-0.48853,-0.48893,-0.48357,-0.47976,-0.47401,-0.48075,-0.47983,-0.48496,-0.46891,-0.45708,-0.45823,-0.44227,-0.45073,-0.45542,-0.78827,-0.78817,-0.79083,-0.79328,-0.79272,-0.79366,-0.79427,-0.79168,-0.79133,-0.78973,-0.78591,-0.77756,-0.78125,-0.79114,-0.79445,-0.79612,-0.79196,-0.78645,-0.77842,-0.77154,-0.77074,-0.76911,-0.77379,-0.78182,-0.78927,-0.79541,-0.80304,-0.80654,-0.80841,-0.80884,-0.79876,-0.79172,-0.77782,-0.75295,-0.72165,-0.69167,-0.66567,-0.63604,-0.60501,-0.574,-0.55126,-0.53694,-0.52248,-0.50377,-0.48925,-0.46942,-0.45918,-0.45408,-0.46447,-0.49071,-0.51906,-0.54093,-0.56983,-0.59584,-0.62056,-0.64397,-0.65877,-0.67542,-0.68977,-0.69564,-0.70273,-0.71192,-0.72384,-0.73481,-0.73772,-0.74305,-0.74284,-0.74833,-0.75593,-0.76702,-0.76613,-0.77165,-0.77304,-0.78881,-0.79808,-0.80037,-0.81553,-0.81446,-0.81146,-0.38628,-0.38854,-0.38725,-0.38665,-0.38784,-0.38884,-0.3916,-0.39564,-0.39542,-0.39763,-0.39925,-0.40653,-0.40757,-0.4118,-0.41332,-0.41489,-0.42509,-0.43661,-0.44515,-0.44907,-0.45003,-0.44825,-0.43954,-0.42991,-0.4192,-0.41329,-0.40419,-0.39841,-0.39497,-0.39231,-0.39753,-0.41804,-0.45342,-0.49358,-0.53329,-0.56794,-0.59418,-0.61975,-0.64129,-0.65953,-0.67191,-0.6803,-0.68817,-0.69927,-0.70739,-0.71981,-0.72883,-0.73331,-0.7276,-0.71116,-0.69188,-0.67503,-0.65547,-0.63388,-0.61121,-0.58811,-0.56925,-0.54918,-0.53259,-0.52068,-0.50795,-0.4928,-0.47706,-0.46403,-0.46009,-0.45739,-0.45731,-0.45405,-0.44542,-0.43242,-0.42652,-0.41752,-0.40893,-0.39737,-0.39263,-0.38657,-0.37324,-0.36537,-0.36624,-5.0043,0.72434
-0.19407,-0.2071,-0.22276,-0.24055,-0.25419,-0.26086,-0.26654,-0.27384,-0.28536,-0.29736,-0.31362,-0.33228,-0.35633,-0.3808,-0.40167,-0.42114,-0.44247,-0.46293,-0.48656,-0.50792,-0.52674,-0.54336,-0.55928,-0.57288,-0.58619,-0.60141,-0.61617,-0.62852,-0.63219,-0.63447,-0.63803,-0.64254,-0.64619,-0.65478,-0.66224,-0.66744,-0.67588,-0.68066,-0.68613,-0.69015,-0.6939,-0.69794,-0.70228,-0.70819,-0.71636,-0.72288,-0.72804,-0.73726,-0.74117,-0.74279,-0.74297,-0.74371,-0.74265,-0.73698,-0.72592,-0.70782,-0.69305,-0.68097,-0.66631,-0.64996,-0.64092,-0.63155,-0.62299,-0.61486,-0.6058,-0.60007,-0.59168,-0.58609,-0.57825,-0.57149,-0.56434,-0.55853,-0.55127,-0.54412,-0.53501,-0.5256,-0.52224,-0.52084,-0.52763,-0.87076,-0.88746,-0.89998,-0.91134,-0.92076,-0.92998,-0.93531,-0.94016,-0.94229,-0.94125,-0.93928,-0.93518,-0.92836,-0.92076,-0.91326,-0.90525,-0.89554,-0.88588,-0.87322,-0.86113,-0.84961,-0.83909,-0.82867,-0.81927,-0.80996,-0.79879,-0.78751,-0.77779,-0.77482,-0.77279,-0.7697,-0.7651,-0.76079,-0.75151,-0.74202,-0.73222,-0.7192,-0.70456,-0.69189,-0.6798,-0.6664,-0.64767,-0.62633,-0.60889,-0.58949,-0.57168,-0.55085,-0.53136,-0.51087,-0.49707,-0.49159,-0.48957,-0.49355,-0.49901,-0.50943,-0.53007,-0.54592,-0.57185,-0.58892,-0.60677,-0.61434,-0.62611,-0.63293,-0.6411,-0.64606,-0.64897,-0.65471,-0.65682,-0.66004,-0.66235,-0.66797,-0.66722,-0.67061,-0.67606,-0.68299,-0.6945,-0.69883,-0.70589,-0.70493,0.45179,0.41173,0.37473,0.33407,0.29597,0.25901,0.23271,0.20276,0.17509,0.1601,0.13928,0.1226,0.10575,0.084791,0.067906,0.056256,0.047088,0.030341,0.027316,0.021579,0.026582,0.026375,0.02267,0.024408,0.018852,0.015321,0.012984,0.0037869,0.001604,0.015961,0.022026,0.042034,0.060325,0.080586,0.10414,0.13554,0.16105,0.20076,0.22474,0.24812,0.27279,0.30562,0.33841,0.35737,0.37327,0.38809,0.40807,0.41727,0.43552,0.44854,0.45423,0.45522,0.45264,0.45591,0.46209,0.46692,0.47079,0.45745,0.45738,0.45758,0.46023,0.45731,0.45965,0.45928,0.46435,0.4677,0.47039,0.47443,0.47956,0.48445,0.4851,0.49281,0.49637,0.49687,0.49729,0.49133,0.48878,0.48004,0.47401,-6.8734,0.7211
-0.22849,-0.2351,-0.25052,-0.27345,-0.28763,-0.29712,-0.30102,-0.3032,-0.28909,-0.2946,-0.29343,-0.29178,-0.29801,-0.2901,-0.27047,-0.27156,-0.28496,-0.29823,-0.3137,-0.32878,-0.32548,-0.32105,-0.31222,-0.29807,-0.28325,-0.2675,-0.25746,-0.25428,-0.25563,-0.25621,-0.26416,-0.28404,-0.30511,-0.33152,-0.35378,-0.38631,-0.41286,-0.43532,-0.45843,-0.4849,-0.51469,-0.53396,-0.55125,-0.56233,-0.5726,-0.57562,-0.57685,-0.57455,-0.56423,-0.55237,-0.53065,-0.51421,-0.49242,-0.47457,-0.4561,-0.43055,-0.41279,-0.39723,-0.38657,-0.3751,-0.36888,-0.36438,-0.36761,-0.37368,-0.36764,-0.36118,-0.35556,-0.34935,-0.34738,-0.34492,-0.34221,-0.34157,-0.3424,-0.34311,-0.34411,-0.34924,-0.35458,-0.35998,-0.36663,-0.93719,-0.94023,-0.94016,-0.93763,-0.93797,-0.94023,-0.94506,-0.94869,-0.95584,-0.95539,-0.95595,-0.95612,-0.95328,-0.95361,-0.95793,-0.95922,-0.9561,-0.95226,-0.94746,-0.94152,-0.94172,-0.94152,-0.94257,-0.9438,-0.9437,-0.94162,-0.94587,-0.95605,-0.96017,-0.96513,-0.96409,-0.95302,-0.93776,-0.92115,-0.90863,-0.89156,-0.87694,-0.86537,-0.85177,-0.83965,-0.82041,-0.80318,-0.7848,-0.77192,-0.75808,-0.75027,-0.75033,-0.76315,-0.78423,-0.80431,-0.82472,-0.83956,-0.85656,-0.86925,-0.88184,-0.89703,-0.90682,-0.91482,-0.92004,-0.92527,-0.92818,-0.93018,-0.92888,-0.92635,-0.92888,-0.93179,-0.93414,-0.9366,-0.9375,-0.93845,-0.93949,-0.93976,-0.93948,-0.93918,-0.93881,-0.93692,-0.93481,-0.9326,-0.92998,-0.26356,-0.24636,-0.23096,-0.21466,-0.19359,-0.16638,-0.12745,-0.08979,-0.052798,-0.020948,0.0073567,0.026368,0.049361,0.080395,0.095945,0.078436,0.068337,0.065313,0.062591,0.073717,0.08502,0.1023,0.11868,0.14281,0.17089,0.20443,0.19759,0.14598,0.11282,0.053699,-0.027254,-0.10525,-0.16588,-0.20391,-0.22188,-0.23639,-0.246,-0.24824,-0.25363,-0.24467,-0.24903,-0.26417,-0.28323,-0.29651,-0.31216,-0.32521,-0.32286,-0.29579,-0.25813,-0.21903,-0.19555,-0.17528,-0.15436,-0.13855,-0.11972,-0.099853,-0.085343,-0.072917,-0.063965,-0.056318,-0.049078,-0.044507,-0.045119,-0.047358,-0.045007,-0.036342,-0.031021,-0.027237,-0.020516,-0.018292,-0.016094,-0.013776,-0.01165,-0.014604,-0.015061,-0.014517,-0.020233,-0.025793,-0.026852,-5.362,0.70977
-0.63065,-0.6477,-0.66688,-0.68324,-0.69675,-0.70936,-0.72168,-0.7322,-0.74129,-0.75072,-0.75796,-0.76327,-0.76869,-0.77416,-0.77902,-0.78292,-0.78659,-0.78935,-0.79204,-0.79471,-0.79654,-0.79917,-0.80204,-0.80418,-0.80545,-0.80674,-0.80829,-0.80948,-0.81123,-0.81238,-0.81192,-0.81069,-0.80992,-0.81276,-0.8139,-0.81306,-0.81204,-0.81285,-0.81401,-0.81502,-0.81532,-0.81522,-0.81478,-0.81442,-0.81395,-0.81458,-0.81587,-0.817,-0.81776,-0.81871,-0.81802,-0.81434,-0.80986,-0.80566,-0.79548,-0.77777,-0.75783,-0.73193,-0.69628,-0.65986,-0.63163,-0.5926,-0.55839,-0.52594,-0.49331,-0.45979,-0.42739,-0.40002,-0.37162,-0.34845,-0.33198,-0.31814,-0.30525,-0.28996,-0.27577,-0.2621,-0.24846,-0.24058,-0.22923,-0.71327,-0.69825,-0.6807,-0.66455,-0.64987,-0.63639,-0.62405,-0.61354,-0.60572,-0.5956,-0.58763,-0.58185,-0.5753,-0.56892,-0.56335,-0.55895,-0.55438,-0.55126,-0.54817,-0.54518,-0.54353,-0.54019,-0.53676,-0.53464,-0.53343,-0.53225,-0.53064,-0.52886,-0.526,-0.52416,-0.52477,-0.52549,-0.52086,-0.51561,-0.51653,-0.51779,-0.51853,-0.51686,-0.51414,-0.51124,-0.51014,-0.51,-0.51055,-0.51145,-0.51282,-0.51152,-0.50841,-0.50582,-0.50535,-0.5062,-0.50923,-0.51381,-0.51868,-0.52307,-0.53532,-0.5619,-0.58905,-0.61849,-0.65122,-0.68591,-0.71664,-0.75328,-0.78222,-0.80796,-0.83314,-0.85646,-0.87743,-0.89382,-0.9098,-0.92303,-0.93238,-0.93997,-0.9463,-0.95295,-0.95843,-0.96322,-0.96765,-0.97004,-0.97315,-0.30582,-0.30485,-0.30317,-0.30258,-0.30366,-0.30302,-0.29956,-0.29572,-0.28912,-0.2858,-0.28318,-0.28083,-0.27956,-0.27749,-0.27523,-0.27314,-0.27194,-0.27026,-0.26866,-0.26685,-0.26476,-0.26366,-0.26195,-0.25973,-0.25826,-0.25668,-0.25514,-0.25504,-0.2554,-0.25553,-0.25574,-0.25815,-0.26969,-0.27125,-0.26601,-0.26613,-0.2678,-0.26856,-0.27025,-0.27272,-0.27389,-0.27444,-0.27474,-0.27413,-0.27295,-0.27351,-0.27546,-0.27686,-0.27547,-0.27105,-0.26744,-0.2699,-0.27404,-0.27804,-0.28398,-0.28169,-0.28054,-0.28592,-0.30186,-0.30678,-0.29575,-0.28528,-0.27628,-0.26568,-0.25003,-0.23466,-0.21786,-0.20266,-0.18485,-0.16306,-0.14304,-0.12348,-0.10647,-0.088384,-0.073244,-0.059302,-0.043822,-0.033913,-0.020873,-7.5889,0.68841
-0.21053,-0.20752,-0.20221,-0.18052,-0.17886,-0.21119,-0.23969,-0.25552,-0.26862,-0.26602,-0.26007,-0.26059,-0.26055,-0.26076,-0.25581,-0.2563,-0.25018,-0.24699,-0.24557,-0.24127,-0.24793,-0.25271,-0.25582,-0.27198,-0.28118,-0.29063,-0.30169,-0.31483,-0.32273,-0.33275,-0.34775,-0.35807,-0.37496,-0.39396,-0.41448,-0.43696,-0.45717,-0.4788,-0.49539,-0.51405,-0.52792,-0.5419,-0.55117,-0.56054,-0.56862,-0.57213,-0.57619,-0.57055,-0.57508,-0.5611,-0.54746,-0.53671,-0.52436,-0.51263,-0.50255,-0.49373,-0.48545,-0.47829,-0.47257,-0.46672,-0.46126,-0.45687,-0.45288,-0.44961,-0.44733,-0.44407,-0.44297,-0.44117,-0.43981,-0.43841,-0.43753,-0.43667,-0.4359,-0.43561,-0.43611,-0.43672,-0.43366,-0.432,-0.43701,-0.22037,-0.21452,-0.19882,-0.19136,-0.23298,-0.22683,-0.258,-0.31707,-0.35414,-0.36805,-0.40322,-0.44623,-0.47079,-0.50294,-0.52282,-0.55369,-0.58915,-0.60715,-0.62885,-0.66175,-0.68696,-0.72604,-0.74799,-0.7679,-0.79784,-0.81769,-0.82785,-0.84539,-0.85835,-0.86202,-0.86334,-0.86668,-0.86777,-0.86185,-0.85495,-0.84473,-0.83515,-0.82198,-0.81182,-0.79981,-0.79051,-0.78139,-0.77394,-0.76805,-0.76074,-0.76049,-0.75696,-0.76774,-0.76776,-0.78102,-0.80106,-0.81239,-0.8252,-0.83732,-0.84599,-0.85389,-0.86048,-0.86616,-0.87065,-0.87506,-0.87895,-0.88202,-0.88473,-0.88727,-0.88868,-0.89098,-0.89172,-0.89305,-0.89401,-0.8949,-0.89559,-0.89609,-0.89664,-0.89697,-0.89682,-0.89653,-0.89823,-0.89905,-0.89584,0.95242,0.95442,0.95895,0.96478,0.95589,0.95076,0.93594,0.91333,0.89578,0.89094,0.87737,0.85614,0.84289,0.82405,0.81315,0.7923,0.76831,0.75523,0.73773,0.70984,0.68309,0.63953,0.61243,0.57996,0.53328,0.49692,0.47291,0.43151,0.39885,0.38237,0.36566,0.34736,0.32616,0.3194,0.31188,0.30903,0.30583,0.30837,0.30909,0.30993,0.31049,0.30947,0.31182,0.30967,0.31296,0.30711,0.30826,0.29162,0.28254,0.27417,0.24206,0.22796,0.20997,0.18999,0.17816,0.16465,0.15466,0.14493,0.13653,0.12824,0.12116,0.11532,0.11022,0.103,0.10072,0.094585,0.09279,0.088512,0.085525,0.083363,0.080566,0.079633,0.07766,0.075504,0.074317,0.07417,0.07161,0.071309,0.080639,-5.6447,0.67108
-0.56215,-0.56312,-0.56321,-0.56455,-0.56602,-0.56599,-0.56781,-0.57039,-0.57185,-0.57328,-0.57499,-0.57598,-0.57255,-0.57536,-0.5738,-0.57657,-0.58046,-0.5836,-0.58453,-0.58717,-0.58736,-0.58344,-0.58417,-0.58365,-0.58745,-0.59767,-0.61733,-0.63912,-0.66534,-0.69195,-0.7161,-0.73897,-0.76184,-0.77995,-0.79697,-0.81034,-0.82024,-0.8264,-0.83467,-0.84387,-0.85187,-0.85339,-0.8561,-0.86232,-0.86603,-0.86796,-0.87135,-0.87452,-0.87414,-0.87722,-0.8758,-0.87269,-0.87017,-0.86428,-0.84819,-0.82503,-0.80562,-0.78309,-0.75999,-0.73481,-0.71064,-0.69205,-0.67951,-0.66792,-0.65294,-0.65021,-0.6394,-0.62749,-0.61766,-0.60839,-0.59724,-0.58938,-0.58009,-0.57224,-0.56489,-0.55781,-0.55284,-0.54754,-0.54299,-0.74383,-0.74452,-0.74622,-0.74937,-0.74885,-0.74991,-0.75136,-0.75437,-0.7551,-0.75582,-0.75598,-0.75517,-0.7598,-0.75929,-0.76659,-0.7673,-0.76797,-0.76702,-0.76895,-0.76958,-0.77041,-0.77645,-0.77793,-0.78005,-0.77932,-0.77353,-0.75832,-0.73723,-0.7098,-0.68247,-0.65678,-0.63001,-0.59643,-0.56705,-0.53859,-0.51889,-0.5006,-0.4889,-0.47297,-0.45469,-0.43849,-0.44355,-0.44235,-0.43327,-0.43085,-0.42836,-0.42735,-0.42445,-0.42262,-0.42209,-0.42519,-0.43355,-0.43998,-0.45601,-0.49273,-0.53464,-0.56317,-0.59303,-0.62238,-0.65343,-0.68005,-0.69508,-0.70056,-0.70599,-0.70971,-0.69973,-0.69952,-0.70171,-0.70287,-0.70363,-0.70742,-0.71022,-0.71206,-0.71695,-0.72056,-0.72355,-0.72423,-0.72631,-0.72767,0.36152,0.35859,0.35488,0.34602,0.34473,0.34246,0.33621,0.32494,0.32064,0.31636,0.31284,0.31299,0.30805,0.30404,0.28827,0.28074,0.27072,0.26663,0.25891,0.25095,0.24794,0.23816,0.23146,0.22556,0.21807,0.21082,0.20944,0.21912,0.23132,0.23546,0.23632,0.23878,0.25271,0.26485,0.27341,0.27221,0.27676,0.27935,0.28216,0.28485,0.28643,0.27385,0.26723,0.26206,0.25368,0.25132,0.24109,0.23463,0.2393,0.22875,0.22842,0.2246,0.22185,0.21231,0.1944,0.18299,0.1839,0.18731,0.18725,0.1819,0.18036,0.19475,0.21792,0.23551,0.26454,0.29599,0.31912,0.33744,0.3528,0.36709,0.37797,0.38499,0.39556,0.39815,0.4021,0.4066,0.41214,0.41553,0.41911,-8.0706,0.65516
-0.60815,-0.59436,-0.59192,-0.58584,-0.5826,-0.58012,-0.57086,-0.56502,-0.56338,-0.56986,-0.55323,-0.53297,-0.53551,-0.53352,-0.52334,-0.51708,-0.50525,-0.4992,-0.4926,-0.48936,-0.48009,-0.47988,-0.48108,-0.47457,-0.47709,-0.46971,-0.4564,-0.44596,-0.44774,-0.46769,-0.49502,-0.5127,-0.52245,-0.53046,-0.54303,-0.57083,-0.58922,-0.61125,-0.62958,-0.64917,-0.66469,-0.67191,-0.68178,-0.69098,-0.69581,-0.68862,-0.68962,-0.6836,-0.65394,-0.635,-0.61939,-0.60245,-0.5897,-0.58156,-0.57493,-0.57131,-0.56446,-0.55591,-0.54848,-0.54226,-0.53884,-0.53449,-0.5324,-0.52873,-0.52494,-0.52214,-0.5108,-0.51262,-0.51156,-0.51859,-0.49403,-0.49119,-0.48848,-0.48941,-0.48422,-0.47774,-0.47252,-0.4667,-0.46442,-0.71331,-0.70773,-0.69919,-0.6945,-0.68452,-0.67724,-0.6741,-0.66803,-0.65488,-0.65516,-0.67518,-0.6817,-0.69792,-0.70828,-0.71411,-0.70954,-0.69673,-0.69547,-0.69165,-0.68059,-0.67404,-0.66186,-0.65407,-0.64077,-0.63283,-0.65751,-0.69066,-0.72322,-0.7545,-0.77905,-0.80339,-0.82155,-0.82824,-0.83026,-0.82777,-0.81358,-0.80364,-0.78938,-0.77613,-0.76033,-0.74669,-0.74037,-0.73154,-0.7225,-0.71705,-0.72262,-0.7186,-0.72071,-0.74398,-0.75493,-0.75981,-0.76699,-0.76939,-0.767,-0.76217,-0.7552,-0.74931,-0.7481,-0.7491,-0.74659,-0.73963,-0.73449,-0.72984,-0.7293,-0.72601,-0.71911,-0.72213,-0.72249,-0.72091,-0.71928,-0.74719,-0.76424,-0.78135,-0.79146,-0.80663,-0.8255,-0.84188,-0.85035,-0.85642,0.34834,0.3819,0.40096,0.41769,0.43818,0.45256,0.46874,0.48424,0.50372,0.49601,0.48792,0.50123,0.47554,0.46227,0.46493,0.47872,0.5092,0.51684,0.52818,0.54527,0.56142,0.5759,0.58374,0.60348,0.60985,0.58911,0.56097,0.52733,0.47985,0.41755,0.33095,0.2494,0.20268,0.17111,0.14114,0.11058,0.0836,0.057058,0.035363,0.021793,0.02534,0.019775,0.0054696,0.023385,0.041188,0.060227,0.089667,0.11519,0.13731,0.1639,0.19761,0.22089,0.24554,0.27111,0.29757,0.32138,0.34628,0.36238,0.37151,0.38544,0.40323,0.41815,0.42882,0.43423,0.44424,0.45853,0.46648,0.46392,0.46754,0.46228,0.44457,0.41793,0.38843,0.36616,0.33893,0.30051,0.2607,0.24309,0.22553,-6.238,0.62827
-0.22384,-0.21938,-0.22197,-0.21872,-0.21395,-0.21556,-0.22545,-0.21775,-0.20916,-0.19876,-0.18922,-0.17761,-0.16326,-0.15161,-0.13951,-0.12733,-0.11025,-0.094307,-0.084443,-0.083211,-0.084878,-0.08907,-0.091918,-0.096742,-0.10243,-0.10824,-0.11365,-0.11995,-0.127,-0.13851,-0.15367,-0.17516,-0.20054,-0.22877,-0.26312,-0.29631,-0.32888,-0.35094,-0.37292,-0.3906,-0.40931,-0.43621,-0.4529,-0.46334,-0.47515,-0.47916,-0.47508,-0.46916,-0.45821,-0.45144,-0.4474,-0.43734,-0.43024,-0.42602,-0.42041,-0.40725,-0.3989,-0.39287,-0.37913,-0.36069,-0.34116,-0.32573,-0.31283,-0.30981,-0.31288,-0.32287,-0.32051,-0.31235,-0.30173,-0.29341,-0.28302,-0.2752,-0.26621,-0.25879,-0.25724,-0.25952,-0.26367,-0.26926,-0.27503,-0.77963,-0.78571,-0.79999,-0.82047,-0.83662,-0.83364,-0.82106,-0.79618,-0.76755,-0.74914,-0.74241,-0.73629,-0.73749,-0.75784,-0.77637,-0.794,-0.80948,-0.84335,-0.8737,-0.89047,-0.90261,-0.91428,-0.92337,-0.92642,-0.92972,-0.93296,-0.93564,-0.93761,-0.94063,-0.94417,-0.94467,-0.94369,-0.9403,-0.93529,-0.92749,-0.91883,-0.90775,-0.90192,-0.892,-0.88278,-0.87477,-0.85971,-0.85055,-0.8468,-0.84342,-0.8494,-0.85711,-0.86322,-0.86959,-0.86926,-0.86166,-0.85935,-0.856,-0.85091,-0.8501,-0.84908,-0.83524,-0.8275,-0.83033,-0.82468,-0.8206,-0.81346,-0.81358,-0.81398,-0.81621,-0.8086,-0.81007,-0.80549,-0.78642,-0.78686,-0.78534,-0.78138,-0.77194,-0.77434,-0.77216,-0.77551,-0.7756,-0.77395,-0.7665,0.58487,0.57839,0.55745,0.5282,0.50427,0.50851,0.52443,0.56452,0.60591,0.63189,0.64267,0.65294,0.65532,0.63458,0.61464,0.59443,0.5767,0.52902,0.47908,0.44738,0.42201,0.39516,0.37276,0.36386,0.35374,0.34332,0.33417,0.32635,0.31478,0.29894,0.28979,0.28066,0.275,0.27,0.26557,0.26068,0.26044,0.25177,0.25545,0.261,0.25932,0.26575,0.26729,0.26125,0.25075,0.2212,0.19915,0.18639,0.18402,0.20148,0.23953,0.26506,0.28662,0.30736,0.31716,0.33648,0.37849,0.40113,0.40843,0.43567,0.45851,0.48185,0.49012,0.49138,0.4857,0.49185,0.49097,0.50361,0.53898,0.54292,0.55059,0.5601,0.57727,0.57743,0.58103,0.57553,0.57352,0.57315,0.58038,-4.3184,0.59271
-0.66402,-0.66453,-0.66532,-0.66485,-0.6641,-0.66265,-0.66292,-0.66294,-0.66323,-0.6637,-0.66559,-0.66668,-0.66535,-0.66622,-0.66386,-0.66165,-0.66541,-0.66904,-0.67509,-0.68189,-0.69516,-0.705,-0.7122,-0.72009,-0.72638,-0.73235,-0.73598,-0.73993,-0.74493,-0.75179,-0.7591,-0.76601,-0.77443,-0.78255,-0.79027,-0.7953,-0.79782,-0.80346,-0.80782,-0.81195,-0.8139,-0.81745,-0.81849,-0.8201,-0.82148,-0.82086,-0.81866,-0.81878,-0.81874,-0.817,-0.81577,-0.81506,-0.81508,-0.81496,-0.81458,-0.81432,-0.80813,-0.80325,-0.79998,-0.80016,-0.81416,-0.83148,-0.84473,-0.85419,-0.85032,-0.8295,-0.81885,-0.8085,-0.79411,-0.77729,-0.7619,-0.7461,-0.73247,-0.72125,-0.70887,-0.69606,-0.6847,-0.67257,-0.66189,-0.71992,-0.71364,-0.70649,-0.70077,-0.69549,-0.69234,-0.68978,-0.68761,-0.68443,-0.68137,-0.6774,-0.67309,-0.6692,-0.66569,-0.66309,-0.66442,-0.66652,-0.67253,-0.67894,-0.68407,-0.68633,-0.68896,-0.69002,-0.68814,-0.6854,-0.68067,-0.6769,-0.67173,-0.66495,-0.6555,-0.64422,-0.63363,-0.62116,-0.60912,-0.5963,-0.58747,-0.58072,-0.5714,-0.56308,-0.5558,-0.55168,-0.54519,-0.54274,-0.53809,-0.53467,-0.53369,-0.53771,-0.53771,-0.53776,-0.54232,-0.54482,-0.5468,-0.54891,-0.55121,-0.55237,-0.55453,-0.56523,-0.57283,-0.57888,-0.58278,-0.56977,-0.55129,-0.53444,-0.51985,-0.52103,-0.54419,-0.55616,-0.56154,-0.57196,-0.58683,-0.59932,-0.61364,-0.62882,-0.64277,-0.65989,-0.67598,-0.68923,-0.70282,-0.71459,-0.20196,-0.22163,-0.24129,-0.25866,-0.27434,-0.28558,-0.29111,-0.29615,-0.3028,-0.30861,-0.31323,-0.32014,-0.33089,-0.33618,-0.34582,-0.3475,-0.33613,-0.31636,-0.2886,-0.25899,-0.21379,-0.16825,-0.12901,-0.089041,-0.051006,-0.018701,0.012189,0.035813,0.053968,0.071636,0.093535,0.10836,0.12007,0.12879,0.14107,0.14956,0.16199,0.16716,0.17425,0.1784,0.18224,0.18585,0.18843,0.19466,0.19823,0.20337,0.20166,0.20118,0.20118,0.19598,0.19416,0.19153,0.1853,0.1789,0.17704,0.17142,0.16565,0.16327,0.1579,0.14181,0.11188,0.068766,0.028517,-0.010786,-0.074047,-0.12563,-0.14203,-0.17609,-0.20556,-0.22682,-0.24559,-0.25843,-0.26091,-0.25816,-0.2491,-0.24196,-0.23696,-0.23171,-0.22642,-7.7515,0.59267
