1473720988649,110036677633057,F1:6D:3A:C9:92:FE,-72,-67
1473720988730,110036757985840,E9:1F:D4:74:BB:2A,0,-30
1473720988768,110036795949707,D6:43:46:17:64:70,-72,-72
1473720988776,110036803823242,C8:86:52:8B:6C:AE,-72,-76
1473720988808,110036836354981,F1:6D:3A:C9:92:FE,-72,-63
1473720988917,110036944173584,D6:43:46:17:64:70,-72,-61
1473720988931,110036958791504,C8:86:52:8B:6C:AE,-72,-80
1473720988959,110036987661133,F1:6D:3A:C9:92:FE,-72,-86
1473720990519,110038546682129,D6:43:46:17:64:70,-72,-60
1473720990631,110038658345947,C8:86:52:8B:6C:AE,-72,-83
1473720990664,110038691243897,F1:6D:3A:C9:92:FE,-72,-68
1473720990667,110038695394287,D6:43:46:17:64:70,-72,-61
1473720990788,110038816152344,C8:86:52:8B:6C:AE,-72,-80
1473720990949,110038976217041,C8:86:52:8B:6C:AE,-72,-83
1473720990965,110038993367920,D6:43:46:17:64:70,-72,-63
1473720995554,110043580892334,C2:A4:39:CB:08:C7,79,-85
1473720995571,110043599447022,D6:43:46:17:64:70,-72,-55
1473720995582,110043610097656,C8:86:52:8B:6C:AE,-72,-85
1473720995605,110043633626709,F1:6D:3A:C9:92:FE,-72,-80
1473720995717,110043744130860,D6:43:46:17:64:70,-72,-55
1473720995735,110043763295899,C8:86:52:8B:6C:AE,-72,-85
1473720995758,110043786397705,F1:6D:3A:C9:92:FE,-72,-83
1473720995862,110043890340576,D6:43:46:17:64:70,-72,-54
1473720995890,110043918081055,C8:86:52:8B:6C:AE,-72,-86
1473720995915,110043943502197,F1:6D:3A:C9:92:FE,-72,-80
1473720996010,110044037984619,D6:43:46:17:64:70,-72,-55
1473721008654,110056623250733,F1:6D:3A:C9:92:FE,-72,-82
1473721008664,110056693319092,D6:43:46:17:64:70,-72,-66
1473721008756,110056783803711,F1:6D:3A:C9:92:FE,-72,-79
1473721008759,110056787770996,C8:86:52:8B:6C:AE,-72,-76
1473721008810,110056838521729,D6:43:46:17:64:70,-72,-66
1473721008914,110056939870606,F1:6D:3A:C9:92:FE,-72,-77
1473721008915,110056942800293,C8:86:52:8B:6C:AE,-72,-76
1473721008952,110056980336914,D6:43:46:17:64:70,-72,-67
1473721009068,110057094228516,F1:6D:3A:C9:92:FE,-72,-77
1473721009069,110057097005615,C8:86:52:8B:6C:AE,-72,-73
1473721009097,110057125631104,D6:43:46:17:64:70,-72,-67
1473721010547,110058574666748,D6:43:46:17:64:70,-72,-56
1473721010604,110058632619629,F1:6D:3A:C9:92:FE,-72,-66
1473721010626,110058654470215,C8:86:52:8B:6C:AE,-72,-87
1473721010688,110058715902100,D6:43:46:17:64:70,-72,-54
1473721010755,110058783712158,F1:6D:3A:C9:92:FE,-72,-66
1473721010786,110058813833008,C8:86:52:8B:6C:AE,-72,-86
1473721010808,110058835531006,E9:1F:D4:74:BB:2A,0,-28
1473721010836,110058863302002,D6:43:46:17:64:70,-72,-56
1473721010906,110058933980713,F1:6D:3A:C9:92:FE,-72,-66
1473721010939,110058967275391,C8:86:52:8B:6C:AE,-72,-85
1473721010982,110059010091553,D6:43:46:17:64:70,-72,-56
1473721015548,110063576131592,F1:6D:3A:C9:92:FE,-72,-64
1473721015604,110063631612549,C8:86:52:8B:6C:AE,-72,-81
1473721015647,110063675344238,D6:43:46:17:64:70,-72,-58
1473721015701,110063729085693,F1:6D:3A:C9:92:FE,-72,-64
1473721015760,110063787740479,C8:86:52:8B:6C:AE,-72,-81
1473721015787,110063815389404,D6:43:46:17:64:70,-72,-58
1473721015860,110063888143311,F1:6D:3A:C9:92:FE,-72,-63
1473721015910,110063938192139,C8:86:52:8B:6C:AE,-72,-80
1473721015933,110063961293945,D6:43:46:17:64:70,-72,-58
1473721016012,110064039907227,F1:6D:3A:C9:92:FE,-72,-64
1473721028814,110076842763672,D6:43:46:17:64:70,-72,-66
1473721028819,110076847829590,F1:6D:3A:C9:92:FE,-72,-79
1473721028832,110076859914551,C8:86:52:8B:6C:AE,-72,-75
1473721028961,110076989492188,D6:43:46:17:64:70,-72,-66
1473721028982,110077008016358,E9:1F:D4:74:BB:2A,0,-30
1473721028982,110077010183106,F1:6D:3A:C9:92:FE,-72,-83
1473721028989,110077017171631,C8:86:52:8B:6C:AE,-72,-75
1473721029105,110077131765137,D6:43:46:17:64:70,-72,-65
1473721029127,110077155202637,F1:6D:3A:C9:92:FE,-72,-82
1473721029143,110077170522461,C8:86:52:8B:6C:AE,-72,-76
1473721029248,110077275808106,D6:43:46:17:64:70,-72,-64
1473721029282,110077310170899,F1:6D:3A:C9:92:FE,-72,-82
1473721029305,110077333028565,C2:A4:39:CB:08:C7,79,-88
1473721030515,110078543264160,F1:6D:3A:C9:92:FE,-72,-70
1473721030547,110078575582276,C8:86:52:8B:6C:AE,-72,-82
1473721030553,110078580556641,D6:43:46:17:64:70,-72,-55
1473721030597,110078624257813,C2:A4:39:CB:08:C7,79,-90
1473721030672,110078700277100,F1:6D:3A:C9:92:FE,-72,-70
1473721030696,110078723439942,D6:43:46:17:64:70,-72,-56
1473721030706,110078733999024,C8:86:52:8B:6C:AE,-72,-82
1473721030824,110078852254639,F1:6D:3A:C9:92:FE,-72,-69
1473721030837,110078865285645,D6:43:46:17:64:70,-72,-56
1473721030866,110078894033203,C8:86:52:8B:6C:AE,-72,-85
1473721030981,110079005239258,F1:6D:3A:C9:92:FE,-72,-69
1473721030981,110079008779297,D6:43:46:17:64:70,-72,-56
1473721031024,110079052541504,C8:86:52:8B:6C:AE,-72,-86
1473721035631,110083659017334,D6:43:46:17:64:70,-72,-58
1473721035648,110083676229248,F1:6D:3A:C9:92:FE,-72,-65
1473721035665,110083692800293,C8:86:52:8B:6C:AE,-72,-79
1473721035778,110083805928955,D6:43:46:17:64:70,-72,-56
1473721035803,110083830922852,F1:6D:3A:C9:92:FE,-72,-64
1473721035822,110083849935303,C8:86:52:8B:6C:AE,-72,-79
1473721035926,110083954061279,D6:43:46:17:64:70,-72,-58
1473721035963,110083990682373,F1:6D:3A:C9:92:FE,-72,-65
1473721035972,110084000509033,C8:86:52:8B:6C:AE,-72,-80
1473721048990,110097017843018,C8:86:52:8B:6C:AE,-72,-75
1473721049047,110097074636231,D6:43:46:17:64:70,-72,-61
1473721049098,110097126394043,F1:6D:3A:C9:92:FE,-72,-67
1473721049145,110097173604736,C8:86:52:8B:6C:AE,-72,-76
1473721049190,110097218007813,D6:43:46:17:64:70,-72,-62
1473721049306,110097333242188,C8:86:52:8B:6C:AE,-72,-76
1473721049333,110097360738526,D6:43:46:17:64:70,-72,-62
1473721049409,110097436971436,F1:6D:3A:C9:92:FE,-72,-67
1473721049458,110097485769043,C8:86:52:8B:6C:AE,-72,-78
1473721049478,110097506337891,D6:43:46:17:64:70,-72,-61
1473721050636,110098663900147,F1:6D:3A:C9:92:FE,-72,-66
1473721050639,110098667318115,D6:43:46:17:64:70,-72,-55
1473721050707,110098734639893,C8:86:52:8B:6C:AE,-72,-79
1473721050782,110098810140381,D6:43:46:17:64:70,-72,-55
1473721050788,110098816243897,F1:6D:3A:C9:92:FE,-72,-67
1473721050863,110098890645752,C8:86:52:8B:6C:AE,-72,-76
1473721050924,110098952596436,D6:43:46:17:64:70,-72,-55
1473721050944,110098972646485,F1:6D:3A:C9:92:FE,-72,-67
1473721051017,110099045522461,C8:86:52:8B:6C:AE,-72,-79
1473721055553,110103580678711,F1:6D:3A:C9:92:FE,-72,-66
1473721055572,110103600026856,D6:43:46:17:64:70,-72,-72
1473721055707,110103734822998,F1:6D:3A:C9:92:FE,-72,-66
1473721055716,110103744313965,D6:43:46:17:64:70,-72,-67
1473721055820,110103848073731,C8:86:52:8B:6C:AE,-72,-74
1473721055860,110103888112793,F1:6D:3A:C9:92:FE,-72,-63
1473721055864,110103892690430,D6:43:46:17:64:70,-72,-74
1473721055971,110103999471436,C8:86:52:8B:6C:AE,-72,-90
1473721056006,110104034291992,D6:43:46:17:64:70,-72,-64
1473721056020,110104047963867,F1:6D:3A:C9:92:FE,-72,-82
1473721069193,110117221212158,D6:43:46:17:64:70,-72,-79
1473721069200,110117228505860,F1:6D:3A:C9:92:FE,-72,-65
1473721069241,110117269155274,E9:1F:D4:74:BB:2A,0,-30
1473721069332,110117359761963,C8:86:52:8B:6C:AE,-72,-64
1473721069340,110117368459473,D6:43:46:17:64:70,-72,-79
1473721069357,110117384298096,F1:6D:3A:C9:92:FE,-72,-65
1473721069442,110117470388184,C2:D5:56:BA:DA:26,-74,-92
1473721069487,110117511556397,D6:43:46:17:64:70,-72,-80
1473721069488,110117514547119,C8:86:52:8B:6C:AE,-72,-62
1473721069511,110117538869629,F1:6D:3A:C9:92:FE,-72,-66
1473721069584,110117611776123,C2:A4:39:CB:08:C7,79,-79
1473721070538,110118566121826,E9:1F:D4:74:BB:2A,0,-29
1473721070561,110118588948975,C8:86:52:8B:6C:AE,-72,-67
1473721070596,110118623037110,F1:6D:3A:C9:92:FE,-72,-77
1473721070636,110118664693604,D6:43:46:17:64:70,-72,-86
1473721070712,110118739858399,C8:86:52:8B:6C:AE,-72,-64
1473721070786,110118813894043,D6:43:46:17:64:70,-72,-86
1473721070869,110118897512207,C8:86:52:8B:6C:AE,-72,-64
1473721070878,110118906423340,C2:A4:39:CB:08:C7,79,-74
1473721070907,110118934804688,F1:6D:3A:C9:92:FE,-72,-76
1473721070933,110118961446533,D6:43:46:17:64:70,-72,-81
1473721075539,110123566549072,C8:86:52:8B:6C:AE,-72,-64
1473721075570,110123597982178,D6:43:46:17:64:70,-72,-73
1473721075576,110123603963623,F1:6D:3A:C9:92:FE,-72,-74
1473721075691,110123718648682,C8:86:52:8B:6C:AE,-72,-61
1473721075717,110123745687256,D6:43:46:17:64:70,-72,-74
1473721075729,110123757192383,F1:6D:3A:C9:92:FE,-72,-72
1473721075744,110123771444092,E9:1F:D4:74:BB:2A,0,-29
1473721075842,110123869924317,C8:86:52:8B:6C:AE,-72,-63
1473721075861,110123889058838,D6:43:46:17:64:70,-72,-74
1473721075887,110123914754639,F1:6D:3A:C9:92:FE,-72,-72
1473721075996,110124024343262,C8:86:52:8B:6C:AE,-72,-60
1473721076005,110124033834229,D6:43:46:17:64:70,-72,-78
1473721089242,110137270192871,F1:6D:3A:C9:92:FE,-72,-66
1473721089260,110137288411865,D6:43:46:17:64:70,-72,-92
1473721089275,110137302358399,C8:86:52:8B:6C:AE,-72,-66
1473721089396,110137424215088,F1:6D:3A:C9:92:FE,-72,-64
1473721089400,110137428548584,D6:43:46:17:64:70,-72,-92
1473721089426,110137454122315,C8:86:52:8B:6C:AE,-72,-66
1473721089549,110137576894531,F1:6D:3A:C9:92:FE,-72,-66
1473721089585,110137612966309,C8:86:52:8B:6C:AE,-72,-67
1473721089692,110137719350586,D6:43:46:17:64:70,-72,-92
1473721089703,110137730855713,F1:6D:3A:C9:92:FE,-72,-66
1473721089743,110137770711670,C8:86:52:8B:6C:AE,-72,-66
1473721090560,110138588063965,D6:43:46:17:64:70,-72,-84
1473721090624,110138651693115,F1:6D:3A:C9:92:FE,-72,-70
1473721090670,110138697774658,C8:86:52:8B:6C:AE,-72,-61
1473721090709,110138736989746,D6:43:46:17:64:70,-72,-84
1473721090777,110138805104981,F1:6D:3A:C9:92:FE,-72,-73
1473721090821,110138849080811,C8:86:52:8B:6C:AE,-72,-61
1473721090854,110138882558594,D6:43:46:17:64:70,-72,-84
1473721090930,110138958577881,F1:6D:3A:C9:92:FE,-72,-73
1473721090979,110139007070313,C8:86:52:8B:6C:AE,-72,-61
1473721090999,110139026937256,D6:43:46:17:64:70,-72,-87
1473721095554,110143581441651,C2:A4:39:CB:08:C7,79,-83
1473721095585,110143612874756,F1:6D:3A:C9:92:FE,-72,-75
1473721095648,110143675740967,C8:86:52:8B:6C:AE,-72,-79
1473721095653,110143681173096,D6:43:46:17:64:70,-72,-78
1473721095735,110143763234863,F1:6D:3A:C9:92:FE,-72,-73
1473721095801,110143826314697,D6:43:46:17:64:70,-72,-78
1473721095801,110143829030762,C8:86:52:8B:6C:AE,-72,-71
1473721095892,110143920064697,F1:6D:3A:C9:92:FE,-72,-75
1473721095942,110143970266113,D6:43:46:17:64:70,-72,-77
1473721095959,110143986959229,C8:86:52:8B:6C:AE,-72,-68
1473721109369,110157397329102,F1:6D:3A:C9:92:FE,-72,-65
1473721109407,110157435079346,D6:43:46:17:64:70,-72,-79
1473721109485,110157512716065,C2:A4:39:CB:08:C7,79,-78
1473721109530,110157558339844,E9:1F:D4:74:BB:2A,0,-30
1473721109556,110157584066162,D6:43:46:17:64:70,-72,-79
1473721109682,110157710347901,F1:6D:3A:C9:92:FE,-72,-64
1473721109696,110157724569092,D6:43:46:17:64:70,-72,-79
1473721109842,110157870198975,D6:43:46:17:64:70,-72,-77
1473721110572,110158600209961,D6:43:46:17:64:70,-72,-78
1473721110614,110158639669190,C8:86:52:8B:6C:AE,-72,-61
1473721110614,110158642507324,F1:6D:3A:C9:92:FE,-72,-69
1473721110768,110158796071777,C8:86:52:8B:6C:AE,-72,-61
1473721110781,110158808767090,C2:A4:39:CB:08:C7,79,-72
1473721110824,110158851461182,E9:1F:D4:74:BB:2A,0,-29
1473721110856,110158884389649,D6:43:46:17:64:70,-72,-80
1473721110924,110158951528320,F1:6D:3A:C9:92:FE,-72,-67
1473721110927,110158955526123,C8:86:52:8B:6C:AE,-72,-60
1473721111002,110159030172119,D6:43:46:17:64:70,-72,-81
1473721115527,110163555196533,D6:43:46:17:64:70,-72,-86
1473721115545,110163573720703,F1:6D:3A:C9:92:FE,-72,-71
1473721115560,110163588582764,C8:86:52:8B:6C:AE,-72,-75
1473721115676,110163703817139,D6:43:46:17:64:70,-72,-86
1473721115695,110163723775635,F1:6D:3A:C9:92:FE,-72,-71
1473721115713,110163741048584,C8:86:52:8B:6C:AE,-72,-75
1473721115850,110163878438721,F1:6D:3A:C9:92:FE,-72,-71
1473721115869,110163896779785,C8:86:52:8B:6C:AE,-72,-75
1473721115906,110163934530029,44:49:51:F0:6E:1A,0,-98
1473721115963,110163990712891,D6:43:46:17:64:70,-72,-86
1473721115983,110164010457764,C2:A4:39:CB:08:C7,79,-75
1473721116008,110164036641846,F1:6D:3A:C9:92:FE,-72,-72
1473721116019,110164047658692,E9:1F:D4:74:BB:2A,0,-29
1473721129455,110177483510742,C8:86:52:8B:6C:AE,-72,-79
1473721129460,110177489522705,D6:43:46:17:64:70,-72,-76
1473721129484,110177512655029,F1:6D:3A:C9:92:FE,-72,-68
1473721129496,110177523214111,74:BD:0E:8D:1D:A8,0,-81
1473721129602,110177630452881,D6:43:46:17:64:70,-72,-76
1473721129608,110177636800537,C8:86:52:8B:6C:AE,-72,-83
1473721129644,110177671651611,F1:6D:3A:C9:92:FE,-72,-69
1473721129676,110177704030762,74:BD:0E:8D:1D:A8,0,-82
1473721129751,110177779622803,D6:43:46:17:64:70,-72,-76
1473721129764,110177791921387,C8:86:52:8B:6C:AE,-72,-80
1473721129798,110177826253662,F1:6D:3A:C9:92:FE,-72,-68
1473721129861,110177888784180,74:BD:0E:8D:1D:A8,0,-83
1473721129918,110177946431885,C8:86:52:8B:6C:AE,-72,-79
1473721129955,110177982808838,F1:6D:3A:C9:92:FE,-72,-69
1473721130539,110178567403565,C8:86:52:8B:6C:AE,-72,-66
1473721130573,110178600515137,F1:6D:3A:C9:92:FE,-72,-71
1473721130590,110178618428955,74:BD:0E:8D:1D:A8,0,-81
1473721130621,110178649129639,D6:43:46:17:64:70,-72,-76
1473721130695,110178723714600,C8:86:52:8B:6C:AE,-72,-66
1473721130724,110178752614746,F1:6D:3A:C9:92:FE,-72,-69
1473721130772,110178796712647,D6:43:46:17:64:70,-72,-77
1473721130772,110178800191651,74:BD:0E:8D:1D:A8,0,-81
1473721130846,110178873983154,C8:86:52:8B:6C:AE,-72,-67
1473721130875,110178903585205,F1:6D:3A:C9:92:FE,-72,-70
1473721130910,110178938131104,D6:43:46:17:64:70,-72,-77
1473721130957,110178985067139,74:BD:0E:8D:1D:A8,0,-81
1473721131004,110179031881104,C8:86:52:8B:6C:AE,-72,-67
1473721135520,110183547994385,F1:6D:3A:C9:92:FE,-72,-70
1473721135538,110183565694580,74:BD:0E:8D:1D:A8,0,-94
1473721135549,110183577382813,D6:43:46:17:64:70,-72,-94
1473721135574,110183601491699,44:49:51:F0:6E:1A,0,-98
1473721135642,110183670278320,C8:86:52:8B:6C:AE,-72,-77
1473721135677,110183704763184,F1:6D:3A:C9:92:FE,-72,-70
1473721135697,110183724508057,D6:43:46:17:64:70,-72,-92
1473721135718,110183746663818,74:BD:0E:8D:1D:A8,0,-95
1473721135802,110183829824219,C8:86:52:8B:6C:AE,-72,-78
1473721135836,110183864217529,F1:6D:3A:C9:92:FE,-72,-69
1473721135902,110183930440674,74:BD:0E:8D:1D:A8,0,-94
1473721135960,110183988393555,C8:86:52:8B:6C:AE,-72,-79
1473721135980,110184007222901,D6:43:46:17:64:70,-72,-90
1473721135989,110184017720947,F1:6D:3A:C9:92:FE,-72,-69
1473721149576,110197603811035,D6:43:46:17:64:70,-72,-77
1473721149611,110197638997803,C8:86:52:8B:6C:AE,-72,-68
1473721149638,110197666555176,74:BD:0E:8D:1D:A8,0,-86
1473721149711,110197739644776,F1:6D:3A:C9:92:FE,-72,-81
1473721149717,110197745046387,D6:43:46:17:64:70,-72,-76
1473721149768,110197796163330,C8:86:52:8B:6C:AE,-72,-61
1473721149785,110197812398682,E9:1F:D4:74:BB:2A,0,-31
1473721149823,110197850454102,74:BD:0E:8D:1D:A8,0,-83
1473721149861,110197889119873,D6:43:46:17:64:70,-72,-75
1473721149868,110197895223389,F1:6D:3A:C9:92:FE,-72,-70
1473721150006,110198031331787,D6:43:46:17:64:70,-72,-74
1473721150007,110198034841309,74:BD:0E:8D:1D:A8,0,-86
1473721150021,110198048940430,F1:6D:3A:C9:92:FE,-72,-69
1473721150541,110198569204102,44:49:51:F0:6E:1A,0,-90
1473721150589,110198616842041,D6:43:46:17:64:70,-72,-76
1473721150605,110198633321533,44:49:51:F0:6E:1A,0,-92
1473721150630,110198657705078,F1:6D:3A:C9:92:FE,-72,-68
1473721150637,110198665487061,44:49:51:F0:6E:1A,0,-95
1473721150656,110198683370361,C8:86:52:8B:6C:AE,-72,-65
1473721150731,110198759725342,D6:43:46:17:64:70,-72,-76
1473721150737,110198765523682,44:49:51:F0:6E:1A,0,-98
1473721150768,110198796712647,44:49:51:F0:6E:1A,0,-95
1473721150786,110198814321289,F1:6D:3A:C9:92:FE,-72,-67
1473721150815,110198842641602,C8:86:52:8B:6C:AE,-72,-64
1473721150830,110198857991943,44:49:51:F0:6E:1A,0,-94
1473721150861,110198889302979,44:49:51:F0:6E:1A,0,-96
1473721150877,110198905629883,D6:43:46:17:64:70,-72,-81
1473721150891,110198919179688,44:49:51:F0:6E:1A,0,-98
1473721150936,110198964528809,F1:6D:3A:C9:92:FE,-72,-67
1473721150974,110199001607666,C8:86:52:8B:6C:AE,-72,-72
1473721151025,110199052907715,D6:43:46:17:64:70,-72,-79
1473721155536,110203563619385,74:BD:0E:8D:1D:A8,0,-92
1473721155569,110203597280274,74:BD:0E:8D:1D:A8,0,-93
1473721155618,110203646291504,F1:6D:3A:C9:92:FE,-72,-69
1473721155634,110203662526856,74:BD:0E:8D:1D:A8,0,-92
1473721155642,110203669942627,C8:86:52:8B:6C:AE,-72,-67
1473721155698,110203726125488,44:49:51:F0:6E:1A,0,-95
1473721155735,110203762532959,74:BD:0E:8D:1D:A8,0,-94
1473721155773,110203800008545,F1:6D:3A:C9:92:FE,-72,-68
1473721155784,110203812673340,D6:43:46:17:64:70,-72,-81
1473721155798,110203826284180,C8:86:52:8B:6C:AE,-72,-66
1473721155883,110203911275635,44:49:51:F0:6E:1A,0,-96
1473721155926,110203954000244,D6:43:46:17:64:70,-72,-82
1473721155952,110203979970703,C8:86:52:8B:6C:AE,-72,-66
1473721155961,110203989339600,74:BD:0E:8D:1D:A8,0,-97
1473721155994,110204021901856,74:BD:0E:8D:1D:A8,0,-96
1473721156024,110204051870117,74:BD:0E:8D:1D:A8,0,-92
1473721169673,110217702382813,D6:43:46:17:64:70,-72,-75
1473721169696,110217723836670,C8:86:52:8B:6C:AE,-72,-61
1473721169734,110217762471924,F1:6D:3A:C9:92:FE,-72,-76
1473721169825,110217853475342,D6:43:46:17:64:70,-72,-75
1473721169850,110217877980957,C8:86:52:8B:6C:AE,-72,-62
1473721169894,110217922628174,F1:6D:3A:C9:92:FE,-72,-75
1473721169975,110218001699219,D6:43:46:17:64:70,-72,-75
1473721170010,110218037313233,C8:86:52:8B:6C:AE,-72,-62
1473721170051,110218079030762,F1:6D:3A:C9:92:FE,-72,-75
1473721170116,110218144521485,D6:43:46:17:64:70,-72,-74
1473721170165,110218191884766,C8:86:52:8B:6C:AE,-72,-63
1473721170521,110218549154053,F1:6D:3A:C9:92:FE,-72,-69
1473721170561,110218589437256,C2:A4:39:CB:08:C7,79,-76
1473721170625,110218653371582,C8:86:52:8B:6C:AE,-72,-65
1473721170677,110218705007324,F1:6D:3A:C9:92:FE,-72,-70
1473721170707,110218734578858,D6:43:46:17:64:70,-72,-78
1473721170781,110218809133301,C8:86:52:8B:6C:AE,-72,-61
1473721170835,110218862508545,F1:6D:3A:C9:92:FE,-72,-72
1473721170847,110218875173340,D6:43:46:17:64:70,-72,-78
1473721170936,110218964162598,C8:86:52:8B:6C:AE,-72,-67
1473721170988,110219015676270,D6:43:46:17:64:70,-72,-77
1473721175565,110223591207276,C8:86:52:8B:6C:AE,-72,-63
1473721175599,110223625692139,D6:43:46:17:64:70,-72,-91
1473721175626,110223654470215,F1:6D:3A:C9:92:FE,-72,-79
1473721175720,110223748159180,C8:86:52:8B:6C:AE,-72,-64
1473721175742,110223770345459,D6:43:46:17:64:70,-72,-92
1473721175757,110223784810791,E9:1F:D4:74:BB:2A,0,-28
1473721175785,110223813405762,F1:6D:3A:C9:92:FE,-72,-80
1473721175879,110223907094727,C8:86:52:8B:6C:AE,-72,-62
1473721175938,110223966146240,F1:6D:3A:C9:92:FE,-72,-72
1473721176033,110224060842285,D6:43:46:17:64:70,-72,-82
1473721176037,110224065145264,C8:86:52:8B:6C:AE,-72,-65
1473721189922,110237950155029,44:49:51:F0:6E:1A,0,-94
1473721189938,110237961965332,D6:43:46:17:64:70,-72,-84
1473721189938,110237965963135,C8:86:52:8B:6C:AE,-72,-56
1473721189944,110237971395264,F1:6D:3A:C9:92:FE,-72,-74
1473721190063,110238084188233,E9:1F:D4:74:BB:2A,0,-30
1473721190064,110238091054688,C2:A4:39:CB:08:C7,79,-77
1473721190110,110238134359131,44:49:51:F0:6E:1A,0,-93
1473721190110,110238138234863,74:BD:0E:8D:1D:A8,0,-82
1473721190227,110238254720459,D6:43:46:17:64:70,-72,-89
1473721190249,110238274495850,C8:86:52:8B:6C:AE,-72,-52
1473721190249,110238277150879,F1:6D:3A:C9:92:FE,-72,-61
1473721190525,110238552999268,D6:43:46:17:64:70,-72,-76
1473721190562,110238589956055,F1:6D:3A:C9:92:FE,-72,-67
1473721190670,110238697866211,D6:43:46:17:64:70,-72,-80
1473721190721,110238748433838,F1:6D:3A:C9:92:FE,-72,-71
1473721190812,110238840413818,D6:43:46:17:64:70,-72,-85
1473721190847,110238874624024,C8:86:52:8B:6C:AE,-72,-57
1473721190872,110238899862061,F1:6D:3A:C9:92:FE,-72,-72
1473721190957,110238985280762,D6:43:46:17:64:70,-72,-82
1473721191001,110239028676758,C8:86:52:8B:6C:AE,-72,-56
1473721191026,110239053792725,F1:6D:3A:C9:92:FE,-72,-72
1473721195527,110243555043945,F1:6D:3A:C9:92:FE,-72,-80
1473721195581,110243609090576,D6:43:46:17:64:70,-72,-89
1473721195618,110243646657715,74:BD:0E:8D:1D:A8,0,-82
1473721195636,110243664418945,C8:86:52:8B:6C:AE,-72,-63
1473721195681,110243709493408,F1:6D:3A:C9:92:FE,-72,-77
1473721195731,110243758901367,D6:43:46:17:64:70,-72,-90
1473721195788,110243815877686,C8:86:52:8B:6C:AE,-72,-63
1473721195803,110243830220947,74:BD:0E:8D:1D:A8,0,-82
1473721195831,110243859548340,F1:6D:3A:C9:92:FE,-72,-81
1473721195873,110243901052246,D6:43:46:17:64:70,-72,-92
1473721195946,110243973836670,C8:86:52:8B:6C:AE,-72,-65
1473721196014,110244041524658,D6:43:46:17:64:70,-72,-90
1473721210011,110258039083252,C8:86:52:8B:6C:AE,-72,-57
1473721210054,110258081838379,F1:6D:3A:C9:92:FE,-72,-65
1473721210082,110258109914551,74:BD:0E:8D:1D:A8,0,-88
1473721210163,110258190633545,C8:86:52:8B:6C:AE,-72,-59
1473721210187,110258215688477,D6:43:46:17:64:70,-72,-89
1473721210213,110258240926514,F1:6D:3A:C9:92:FE,-72,-66
1473721210267,110258294790039,74:BD:0E:8D:1D:A8,0,-86
1473721210319,110258347432861,C8:86:52:8B:6C:AE,-72,-60
1473721210368,110258396291504,F1:6D:3A:C9:92:FE,-72,-68
1473721210523,110258550740967,F1:6D:3A:C9:92:FE,-72,-72
1473721210623,110258651021729,D6:43:46:17:64:70,-72,-77
1473721210631,110258658864746,C8:86:52:8B:6C:AE,-72,-64
1473721210771,110258799337158,D6:43:46:17:64:70,-72,-76
1473721210785,110258813253174,C8:86:52:8B:6C:AE,-72,-63
1473721210827,110258855550537,F1:6D:3A:C9:92:FE,-72,-73
1473721210843,110258871297608,C2:A4:39:CB:08:C7,79,-75
1473721210867,110258895162354,E9:1F:D4:74:BB:2A,0,-28
1473721210912,110258939962158,D6:43:46:17:64:70,-72,-77
1473721210937,110258965627442,C8:86:52:8B:6C:AE,-72,-63
1473721210988,110259015126953,F1:6D:3A:C9:92:FE,-72,-73
1473721215532,110263559713135,D6:43:46:17:64:70,-72,-75
1473721215566,110263594655762,44:49:51:F0:6E:1A,0,-94
1473721215600,110263624685059,C8:86:52:8B:6C:AE,-72,-63
1473721215600,110263627828369,44:49:51:F0:6E:1A,0,-95
1473721215630,110263658681641,44:49:51:F0:6E:1A,0,-96
1473721215723,110263750386963,44:49:51:F0:6E:1A,0,-95
1473721215757,110263784871826,C8:86:52:8B:6C:AE,-72,-64
1473721215787,110263814718018,44:49:51:F0:6E:1A,0,-97
1473721215825,110263847677002,44:49:51:F0:6E:1A,0,-97
1473721215825,110263850576172,D6:43:46:17:64:70,-72,-75
1473721215826,110263853627930,F1:6D:3A:C9:92:FE,-72,-80
1473721215884,110263911519776,44:49:51:F0:6E:1A,0,-95
1473721215912,110263939840088,C8:86:52:8B:6C:AE,-72,-65
1473721215965,110263993306885,D6:43:46:17:64:70,-72,-75
1473721215981,110264009176026,F1:6D:3A:C9:92:FE,-72,-74
1473721216014,110264041616211,44:49:51:F0:6E:1A,0,-97
1473721216040,110264067708740,C2:A4:39:CB:08:C7,79,-71
1473721216055,110264083181152,E9:1F:D4:74:BB:2A,0,-30
1473721216063,110264090627442,C8:86:52:8B:6C:AE,-72,-66
1473721230129,110278156728516,F1:6D:3A:C9:92:FE,-72,-67
1473721230159,110278187124024,C8:86:52:8B:6C:AE,-72,-56
1473721230162,110278190511475,D6:43:46:17:64:70,-72,-83
1473721230212,110278240133057,74:BD:0E:8D:1D:A8,0,-82
1473721230279,110278307729492,F1:6D:3A:C9:92:FE,-72,-67
1473721230309,110278337331543,D6:43:46:17:64:70,-72,-81
1473721230315,110278343312988,C8:86:52:8B:6C:AE,-72,-56
1473721230337,110278365133057,C2:A4:39:CB:08:C7,79,-72
1473721230353,110278380971680,E9:1F:D4:74:BB:2A,0,-30
1473721230395,110278422994385,74:BD:0E:8D:1D:A8,0,-83
1473721230437,110278465383301,F1:6D:3A:C9:92:FE,-72,-67
