1473721015933,110063961293945,2,-72,-58
1473721016012,110064039907227,3,-72,-64
1473721028814,110076842763672,2,-72,-66
1473721028819,110076847829590,3,-72,-79
1473721028832,110076859914551,1,-72,-75
1473721028961,110076989492188,2,-72,-66
1473721028982,110077010183106,3,-72,-83
1473721028989,110077017171631,1,-72,-75
1473721029105,110077131765137,2,-72,-65
1473721029127,110077155202637,3,-72,-82
1473721029143,110077170522461,1,-72,-76
1473721029248,110077275808106,2,-72,-64
1473721029282,110077310170899,3,-72,-82
1473721030515,110078543264160,3,-72,-70
1473721030547,110078575582276,1,-72,-82
1473721030553,110078580556641,2,-72,-55
1473721030672,110078700277100,3,-72,-70
1473721030696,110078723439942,2,-72,-56
1473721030706,110078733999024,1,-72,-82
1473721030824,110078852254639,3,-72,-69
1473721030837,110078865285645,2,-72,-56
1473721030866,110078894033203,1,-72,-85
1473721030981,110079005239258,3,-72,-69
1473721030981,110079008779297,2,-72,-56
1473721031024,110079052541504,1,-72,-86
1473721035631,110083659017334,2,-72,-58
1473721035648,110083676229248,3,-72,-65
1473721035665,110083692800293,1,-72,-79
1473721035778,110083805928955,2,-72,-56
1473721035803,110083830922852,3,-72,-64
1473721035822,110083849935303,1,-72,-79
1473721035926,110083954061279,2,-72,-58
1473721035963,110083990682373,3,-72,-65
1473721035972,110084000509033,1,-72,-80
1473721048990,110097017843018,1,-72,-75
1473721049047,110097074636231,2,-72,-61
1473721049098,110097126394043,3,-72,-67
1473721049145,110097173604736,1,-72,-76
1473721049190,110097218007813,2,-72,-62
1473721049306,110097333242188,1,-72,-76
1473721049333,110097360738526,2,-72,-62
1473721049409,110097436971436,3,-72,-67
1473721049458,110097485769043,1,-72,-78
1473721049478,110097506337891,2,-72,-61
1473721050636,110098663900147,3,-72,-66
1473721050639,110098667318115,2,-72,-55
1473721050707,110098734639893,1,-72,-79
1473721050782,110098810140381,2,-72,-55
1473721050788,110098816243897,3,-72,-67
1473721050863,110098890645752,1,-72,-76
1473721050924,110098952596436,2,-72,-55
1473721050944,110098972646485,3,-72,-67
1473721051017,110099045522461,1,-72,-79
1473721055553,110103580678711,3,-72,-66
1473721055572,110103600026856,2,-72,-72
1473721055707,110103734822998,3,-72,-66
1473721055716,110103744313965,2,-72,-67
1473721055820,110103848073731,1,-72,-74
1473721055860,110103888112793,3,-72,-63
1473721055864,110103892690430,2,-72,-74
1473721055971,110103999471436,1,-72,-90
1473721056006,110104034291992,2,-72,-64
1473721056020,110104047963867,3,-72,-82
1473721069193,110117221212158,2,-72,-79
1473721069200,110117228505860,3,-72,-65
1473721069332,110117359761963,1,-72,-64
1473721069340,110117368459473,2,-72,-79
1473721069357,110117384298096,3,-72,-65
1473721069487,110117511556397,2,-72,-80
1473721069488,110117514547119,1,-72,-62
1473721069511,110117538869629,3,-72,-66
1473721070561,110118588948975,1,-72,-67
1473721070596,110118623037110,3,-72,-77
1473721070636,110118664693604,2,-72,-86
1473721070712,110118739858399,1,-72,-64
1473721070786,110118813894043,2,-72,-86
1473721070869,110118897512207,1,-72,-64
1473721070907,110118934804688,3,-72,-76
1473721070933,110118961446533,2,-72,-81
1473721075539,110123566549072,1,-72,-64
1473721075570,110123597982178,2,-72,-73
1473721075576,110123603963623,3,-72,-74
1473721075691,110123718648682,1,-72,-61
1473721075717,110123745687256,2,-72,-74
1473721075729,110123757192383,3,-72,-72
1473721075842,110123869924317,1,-72,-63
1473721075861,110123889058838,2,-72,-74
1473721075887,110123914754639,3,-72,-72
1473721075996,110124024343262,1,-72,-60
1473721076005,110124033834229,2,-72,-78
1473721089242,110137270192871,3,-72,-66
1473721089260,110137288411865,2,-72,-92
1473721089275,110137302358399,1,-72,-66
1473721089396,110137424215088,3,-72,-64
1473721089400,110137428548584,2,-72,-92
1473721089426,110137454122315,1,-72,-66
1473721089549,110137576894531,3,-72,-66
1473721089585,110137612966309,1,-72,-67
1473721089692,110137719350586,2,-72,-92
1473721089703,110137730855713,3,-72,-66
1473721089743,110137770711670,1,-72,-66
1473721090560,110138588063965,2,-72,-84
1473721090624,110138651693115,3,-72,-70
1473721090670,110138697774658,1,-72,-61
1473721090709,110138736989746,2,-72,-84
1473721090777,110138805104981,3,-72,-73
1473721090821,110138849080811,1,-72,-61
1473721090854,110138882558594,2,-72,-84
1473721090930,110138958577881,3,-72,-73
1473721090979,110139007070313,1,-72,-61
1473721090999,110139026937256,2,-72,-87
1473721095585,110143612874756,3,-72,-75
1473721095648,110143675740967,1,-72,-79
1473721095653,110143681173096,2,-72,-78
1473721095735,110143763234863,3,-72,-73
1473721095801,110143826314697,2,-72,-78
1473721095801,110143829030762,1,-72,-71
1473721095892,110143920064697,3,-72,-75
1473721095942,110143970266113,2,-72,-77
1473721095959,110143986959229,1,-72,-68
1473721109369,110157397329102,3,-72,-65
1473721109407,110157435079346,2,-72,-79
1473721109556,110157584066162,2,-72,-79
1473721109682,110157710347901,3,-72,-64
1473721109696,110157724569092,2,-72,-79
1473721109842,110157870198975,2,-72,-77
1473721110572,110158600209961,2,-72,-78
1473721110614,110158639669190,1,-72,-61
1473721110614,110158642507324,3,-72,-69
1473721110768,110158796071777,1,-72,-61
1473721110856,110158884389649,2,-72,-80
1473721110924,110158951528320,3,-72,-67
1473721110927,110158955526123,1,-72,-60
1473721111002,110159030172119,2,-72,-81
1473721115527,110163555196533,2,-72,-86
1473721115545,110163573720703,3,-72,-71
1473721115560,110163588582764,1,-72,-75
1473721115676,110163703817139,2,-72,-86
1473721115695,110163723775635,3,-72,-71
1473721115713,110163741048584,1,-72,-75
1473721115850,110163878438721,3,-72,-71
1473721115869,110163896779785,1,-72,-75
1473721115963,110163990712891,2,-72,-86
1473721116008,110164036641846,3,-72,-72
1473721129455,110177483510742,1,-72,-79
1473721129460,110177489522705,2,-72,-76
1473721129484,110177512655029,3,-72,-68
1473721129602,110177630452881,2,-72,-76
1473721129608,110177636800537,1,-72,-83
1473721129644,110177671651611,3,-72,-69
1473721129751,110177779622803,2,-72,-76
1473721129764,110177791921387,1,-72,-80
1473721129798,110177826253662,3,-72,-68
1473721129918,110177946431885,1,-72,-79
1473721129955,110177982808838,3,-72,-69
1473721130539,110178567403565,1,-72,-66
1473721130573,110178600515137,3,-72,-71
1473721130621,110178649129639,2,-72,-76
1473721130695,110178723714600,1,-72,-66
1473721130724,110178752614746,3,-72,-69
1473721130772,110178796712647,2,-72,-77
1473721130846,110178873983154,1,-72,-67
1473721130875,110178903585205,3,-72,-70
1473721130910,110178938131104,2,-72,-77
1473721131004,110179031881104,1,-72,-67
1473721135520,110183547994385,3,-72,-70
1473721135549,110183577382813,2,-72,-94
1473721135642,110183670278320,1,-72,-77
1473721135677,110183704763184,3,-72,-70
1473721135697,110183724508057,2,-72,-92
1473721135802,110183829824219,1,-72,-78
1473721135836,110183864217529,3,-72,-69
1473721135960,110183988393555,1,-72,-79
1473721135980,110184007222901,2,-72,-90
1473721135989,110184017720947,3,-72,-69
1473721149576,110197603811035,2,-72,-77
1473721149611,110197638997803,1,-72,-68
1473721149711,110197739644776,3,-72,-81
1473721149717,110197745046387,2,-72,-76
1473721149768,110197796163330,1,-72,-61
1473721149861,110197889119873,2,-72,-75
1473721149868,110197895223389,3,-72,-70
1473721150006,110198031331787,2,-72,-74
1473721150021,110198048940430,3,-72,-69
1473721150589,110198616842041,2,-72,-76
1473721150630,110198657705078,3,-72,-68
1473721150656,110198683370361,1,-72,-65
1473721150731,110198759725342,2,-72,-76
1473721150786,110198814321289,3,-72,-67
1473721150815,110198842641602,1,-72,-64
1473721150877,110198905629883,2,-72,-81
1473721150936,110198964528809,3,-72,-67
1473721150974,110199001607666,1,-72,-72
1473721151025,110199052907715,2,-72,-79
1473721155618,110203646291504,3,-72,-69
1473721155642,110203669942627,1,-72,-67
1473721155773,110203800008545,3,-72,-68
1473721155784,110203812673340,2,-72,-81
1473721155798,110203826284180,1,-72,-66
1473721155926,110203954000244,2,-72,-82
1473721155952,110203979970703,1,-72,-66
1473721169673,110217702382813,2,-72,-75
1473721169696,110217723836670,1,-72,-61
1473721169734,110217762471924,3,-72,-76
1473721169825,110217853475342,2,-72,-75
1473721169850,110217877980957,1,-72,-62
1473721169894,110217922628174,3,-72,-75
1473721169975,110218001699219,2,-72,-75
1473721170010,110218037313233,1,-72,-62
1473721170051,110218079030762,3,-72,-75
1473721170116,110218144521485,2,-72,-74
1473721170165,110218191884766,1,-72,-63
1473721170521,110218549154053,3,-72,-69
1473721170625,110218653371582,1,-72,-65
1473721170677,110218705007324,3,-72,-70
1473721170707,110218734578858,2,-72,-78
1473721170781,110218809133301,1,-72,-61
1473721170835,110218862508545,3,-72,-72
1473721170847,110218875173340,2,-72,-78
1473721170936,110218964162598,1,-72,-67
1473721170988,110219015676270,2,-72,-77
1473721175565,110223591207276,1,-72,-63
1473721175599,110223625692139,2,-72,-91
1473721175626,110223654470215,3,-72,-79
1473721175720,110223748159180,1,-72,-64
1473721175742,110223770345459,2,-72,-92
1473721175785,110223813405762,3,-72,-80
1473721175879,110223907094727,1,-72,-62
1473721175938,110223966146240,3,-72,-72
1473721176033,110224060842285,2,-72,-82
1473721176037,110224065145264,1,-72,-65
1473721189938,110237961965332,2,-72,-84
1473721189938,110237965963135,1,-72,-56
1473721189944,110237971395264,3,-72,-74
1473721190227,110238254720459,2,-72,-89
1473721190249,110238274495850,1,-72,-52
1473721190249,110238277150879,3,-72,-61
1473721190525,110238552999268,2,-72,-76
1473721190562,110238589956055,3,-72,-67
1473721190670,110238697866211,2,-72,-80
1473721190721,110238748433838,3,-72,-71
1473721190812,110238840413818,2,-72,-85
1473721190847,110238874624024,1,-72,-57
1473721190872,110238899862061,3,-72,-72
1473721190957,110238985280762,2,-72,-82
1473721191001,110239028676758,1,-72,-56
1473721191026,110239053792725,3,-72,-72
1473721195527,110243555043945,3,-72,-80
1473721195581,110243609090576,2,-72,-89
1473721195636,110243664418945,1,-72,-63
1473721195681,110243709493408,3,-72,-77
1473721195731,110243758901367,2,-72,-90
1473721195788,110243815877686,1,-72,-63
1473721195831,110243859548340,3,-72,-81
1473721195873,110243901052246,2,-72,-92
1473721195946,110243973836670,1,-72,-65
1473721196014,110244041524658,2,-72,-90
1473721210011,110258039083252,1,-72,-57
1473721210054,110258081838379,3,-72,-65
1473721210163,110258190633545,1,-72,-59
1473721210187,110258215688477,2,-72,-89
1473721210213,110258240926514,3,-72,-66
1473721210319,110258347432861,1,-72,-60
1473721210368,110258396291504,3,-72,-68
1473721210523,110258550740967,3,-72,-72
1473721210623,110258651021729,2,-72,-77
1473721210631,110258658864746,1,-72,-64
1473721210771,110258799337158,2,-72,-76
1473721210785,110258813253174,1,-72,-63
1473721210827,110258855550537,3,-72,-73
1473721210912,110258939962158,2,-72,-77
1473721210937,110258965627442,1,-72,-63
1473721210988,110259015126953,3,-72,-73
1473721215532,110263559713135,2,-72,-75
1473721215600,110263624685059,1,-72,-63
1473721215757,110263784871826,1,-72,-64
1473721215825,110263850576172,2,-72,-75
1473721215826,110263853627930,3,-72,-80
1473721215912,110263939840088,1,-72,-65
1473721215965,110263993306885,2,-72,-75
1473721215981,110264009176026,3,-72,-74
1473721216063,110264090627442,1,-72,-66
1473721230129,110278156728516,3,-72,-67
1473721230159,110278187124024,1,-72,-56
1473721230162,110278190511475,2,-72,-83
1473721230279,110278307729492,3,-72,-67
1473721230309,110278337331543,2,-72,-81
1473721230315,110278343312988,1,-72,-56
1473721230437,110278465383301,3,-72,-67
1473721230459,110278487081299,2,-72,-85
1473721230473,110278501180420,1,-72,-56
1473721230596,110278624471436,3,-72,-73
1473721230608,110278636739502,2,-72,-79
1473721230751,110278775899658,3,-72,-73
1473721230751,110278778981934,2,-72,-78
1473721230783,110278810811768,1,-72,-59
1473721230894,110278922689209,2,-72,-78
1473721230898,110278925985108,3,-72,-75
1473721235536,110283561269531,1,-72,-64
1473721235536,110283564199219,2,-72,-75
1473721235546,110283574208985,3,-72,-71
1473721235678,110283705983887,2,-72,-74
1473721235687,110283715322266,1,-72,-63
1473721235701,110283728688965,3,-72,-71
1473721235822,110283850454102,2,-72,-75
1473721235845,110283873433838,1,-72,-63
1473721235857,110283884847412,3,-72,-71
1473721235970,110283998372803,2,-72,-75
1473721235998,110284026021729,1,-72,-63
1473721236017,110284044698486,3,-72,-72
1473721250251,110298278371582,3,-72,-77
1473721250287,110298314992676,2,-72,-75
1473721250351,110298378713379,1,-72,-60
1473721250405,110298433675537,3,-72,-78
1473721250430,110298458486328,2,-72,-75
1473721250510,110298537770996,1,-72,-57
1473721250564,110298591878662,3,-72,-73
1473721250575,110298603200684,2,-72,-92
1473721250667,110298694814453,1,-72,-62
1473721250720,110298748067627,2,-72,-90
1473721250723,110298750997315,3,-72,-73
1473721250823,110298850484619,1,-72,-59
1473721250861,110298889302979,2,-72,-86
1473721250878,110298906636963,3,-72,-74
1473721250978,110299006032715,1,-72,-62
1473721251006,110299034383545,2,-72,-84
1473721255551,110303578664551,3,-72,-76
1473721255652,110303675740967,2,-72,-81
1473721255652,110303679555664,1,-72,-66
1473721255701,110303728902588,3,-72,-78
1473721255791,110303819387207,2,-72,-78
1473721255808,110303836385498,1,-72,-67
1473721255941,110303969197998,2,-72,-82
1473721255959,110303987172852,1,-72,-64
1473721256013,110304040883789,3,-72,-78
1473721270310,110318338186035,3,-72,-66
1473721270311,110318339620361,1,-72,-60
1473721270410,110318438405762,2,-72,-90
1473721270469,110318497518311,1,-72,-58
1473721270556,110318584462891,2,-72,-76
1473721270784,110318811757813,1,-72,-83
1473721270787,110318815358887,3,-72,-75
1473721270845,110318873647461,2,-72,-75
1473721270940,110318965902100,1,-72,-81
1473721270940,110318968557129,3,-72,-78
1473721270987,110319015706787,2,-72,-77
1473721275564,110323591298828,3,-72,-70
1473721275594,110323622548828,1,-72,-74
1473721275624,110323652608643,2,-72,-88
1473721275714,110323742666016,3,-72,-75
1473721275749,110323777181397,1,-72,-68
1473721275770,110323798421631,2,-72,-80
1473721275868,110323896474610,3,-72,-78
1473721275903,110323931051026,1,-72,-74
1473721275914,110323942830811,2,-72,-89
1473721276019,110324047139893,3,-72,-70
1473721276055,110324083455811,2,-72,-86
1473721290452,110338480672608,3,-72,-78
1473721290467,110338494436035,1,-72,-61
1473721290583,110338611043701,2,-72,-82
1473721290607,110338634908447,3,-72,-66
1473721290626,110338654134522,1,-72,-63
1473721290731,110338759603272,2,-72,-79
1473721290765,110338792867432,3,-72,-67
1473721290783,110338810842285,1,-72,-65
1473721290876,110338903951416,2,-72,-81
1473721290916,110338944051514,3,-72,-69
1473721290938,110338965993652,1,-72,-69
1473721291023,110339051290283,2,-72,-78
1473721295535,110343563405762,2,-72,-98
1473721295555,110343582509766,3,-72,-77
1473721295591,110343619710693,1,-72,-67
1473721295711,110343739095459,3,-72,-78
1473721295744,110343771199951,1,-72,-67
1473721295866,110343894124756,3,-72,-81
1473721295896,110343924581299,1,-72,-67
1473721296019,110344047536621,3,-72,-87
1473721310589,110358618123779,1,-72,-58
1473721310614,110358641713867,2,-72,-83
1473721310677,110358704458008,3,-72,-75
1473721310744,110358772725830,1,-72,-60
1473721310759,110358787282715,2,-72,-85
1473721310829,110358856588135,3,-72,-75
1473721310897,110358924825440,1,-72,-60
1473721310988,110359016103516,3,-72,-78
1473721311048,110359075887451,2,-72,-80
1473721315600,110363628225098,1,-72,-62
1473721315646,110363674031983,3,-72,-71
1473721315693,110363720418701,2,-72,-94
1473721315752,110363779897461,1,-72,-62
1473721315803,110363831014404,3,-72,-73
1473721315908,110363935933838,1,-72,-65
1473721315954,110363982625733,3,-72,-71
1473721315978,110364006063233,2,-72,-89
1473721320512,110368540120850,1,-72,-67
1473721330739,110378767202149,1,-72,-83
1473721330821,110378849080811,2,-72,-79
1473721330896,110378923940430,1,-72,-76
1473721330969,110378997487793,2,-72,-65
1473721330981,110379009053955,3,-72,-71
1473721331046,110379073903809,1,-72,-80
1473721331111,110379138906250,2,-72,-62
1473721331134,110379161580811,3,-72,-90
1473721331200,110379227651367,1,-72,-80
1473721331253,110379281301270,2,-72,-69
1473721335536,110383564077149,1,-72,-74
1473721335604,110383633046875,2,-72,-67
1473721335622,110383650502930,3,-72,-73
1473721335752,110383779683838,2,-72,-58
1473721335776,110383803823242,3,-72,-67
1473721335848,110383875844727,1,-72,-82
1473721335898,110383926076660,2,-72,-60
1473721335925,110383953725586,3,-72,-70
1473721336002,110384030324707,1,-72,-83
1473721336046,110384073720703,2,-72,-57
1473721340517,110388545217285,2,-72,-64
1473721340567,110388595540772,3,-72,-66
1473721340648,110388676137695,1,-72,-77
1473721340662,110388690175781,2,-72,-60
1473721350855,110398823385010,2,-72,-61
1473721350933,110398961080322,2,-72,-60
1473721350999,110399027211914,3,-72,-63
1473721351003,110399031331787,1,-72,-78
1473721351080,110399108449707,2,-72,-59
1473721351165,110399191243897,1,-72,-78
1473721351165,110399192861328,3,-72,-64
1473721351226,110399254171143,2,-72,-60
1473721351306,110399333272705,1,-72,-76
1473721351318,110399346364746,3,-72,-64
1473721351375,110399402883301,2,-72,-59
1473721355519,110403548085938,3,-72,-73
1473721355580,110403608541260,2,-72,-61
1473721355677,110403705587158,3,-72,-72
1473721355729,110403756398926,2,-72,-60
1473721355799,110403826925049,1,-72,-82
1473721355829,110403856893311,3,-72,-75
1473721355872,110403900106201,2,-72,-62
1473721355958,110403986409912,1,-72,-79
1473721355986,110404014089356,3,-72,-74
1473721356017,110404045430908,2,-72,-62
1473721360520,110408544851074,3,-72,-69
1473721360586,110408614125977,1,-72,-76
1473721360645,110408672506104,2,-72,-66
1473721360668,110408696340332,3,-72,-69
1473721360743,110408770711670,1,-72,-78
1473721360793,110408821004639,2,-72,-65
1473721360826,110408854299317,3,-72,-68
1473721371067,110419094655762,2,-72,-56
1473721371086,110419114156494,3,-72,-66
1473721371116,110419144399414,1,-72,-89
1473721371212,110419239827881,2,-72,-58
1473721371243,110419270803223,3,-72,-66
1473721371276,110419304250488,1,-72,-87
1473721371355,110419382802735,2,-72,-56
1473721371398,110419426625977,3,-72,-65
1473721371427,110419455739746,1,-72,-86
1473721375553,110423580892334,2,-72,-60
1473721375567,110423595632324,1,-72,-85
1473721375571,110423599172363,3,-72,-69
1473721375697,110423725393067,2,-72,-60
1473721375719,110423747030029,1,-72,-84
1473721375726,110423754232178,3,-72,-70
1473721375839,110423867208252,2,-72,-60
1473721375874,110423902486572,1,-72,-83
1473721375883,110423910543213,3,-72,-69
1473721375981,110424008779297,2,-72,-60
1473721376031,110424059621582,1,-72,-82
1473721376039,110424064473877,3,-72,-68
1473721380517,110428544790039,3,-72,-68
1473721380535,110428562490235,1,-72,-85
1473721380634,110428660817871,2,-72,-69
1473721380667,110428694814453,3,-72,-68
1473721380686,110428714406738,1,-72,-85
1473721380826,110428854085693,3,-72,-69
1473721380838,110428865895996,1,-72,-83
1473721380920,110428948598633,2,-72,-69
1473721391104,110439073262940,1,-72,-90
1473721391104,110439112752686,2,-72,-59
1473721391163,110439190908203,3,-72,-62
1473721391186,110439213918457,1,-72,-86
1473721391320,110439348348389,3,-72,-68
1473721391330,110439357900391,2,-72,-58
1473721391473,110439500722656,3,-72,-70
1473721391479,110439507070313,2,-72,-58
1473721391494,110439521871338,1,-72,-89
1473721391627,110439654836426,2,-72,-58
1473721391645,110439673208008,1,-72,-96
1473721395527,110443554647217,1,-72,-86
1473721395551,110443579213867,2,-72,-63
1473721395642,110443666921387,3,-72,-75
1473721395679,110443707265625,1,-72,-87
1473721395694,110443721914063,2,-72,-63
1473721395789,110443817312012,3,-72,-77
1473721395883,110443859304199,1,-72,-88
1473721395885,110443870321045,2,-72,-64
1473721395950,110443976308594,3,-72,-81
1473721395989,110444017476807,1,-72,-87
1473721400603,110448631307373,3,-72,-62
1473721400631,110448659017334,2,-72,-61
1473721400657,110448684835205,1,-72,-89
1473721400762,110448790181885,3,-72,-63
1473721400773,110448800283203,2,-72,-61
1473721400810,110448838277588,1,-72,-87
1473721400914,110448942556152,3,-72,-62
1473721400919,110448947225342,2,-72,-62
1473721400965,110448993154297,1,-72,-87
1473721411264,110459291372070,3,-72,-66
1473721411275,110459303334961,2,-72,-61
1473721411340,110459367635498,1,-72,-77
1473721411423,110459450826416,2,-72,-56
1473721411564,110459592611084,2,-72,-60
1473721411579,110459606801758,3,-72,-69
1473721411646,110459673940430,1,-72,-75
1473721411704,110459732503662,2,-72,-59
1473721411729,110459756948242,3,-72,-69
1473721415615,110463643087158,2,-72,-63
1473721415624,110463652547608,3,-72,-65
1473721415660,110463688497315,1,-72,-76
1473721415762,110463790151367,2,-72,-68
1473721415778,110463805989990,3,-72,-63
1473721415907,110463935689697,2,-72,-62
1473721415934,110463962514649,3,-72,-70
1473721420554,110468581258545,2,-72,-61
1473721420578,110468605977783,3,-72,-70
1473721420609,110468637105713,1,-72,-76
1473721420697,110468725209961,2,-72,-60
1473721420730,110468758535156,3,-72,-71
1473721420768,110468796468506,1,-72,-86
1473721420850,110468873311768,2,-72,-62
1473721420882,110468909902344,3,-72,-64
1473721420924,110468951589356,1,-72,-82
1473721420988,110469015737305,2,-72,-71
1473721431345,110479372579346,1,-72,-74
1473721431376,110479403493652,3,-72,-68
1473721431427,110479454580078,2,-72,-55
1473721431464,110479492696533,1,-72,-81
1473721431533,110479561208496,3,-72,-65
1473721431576,110479603780518,2,-72,-59
1473721431616,110479644094238,1,-72,-89
1473721431691,110479719411621,3,-72,-60
1473721431723,110479751088867,2,-72,-74
1473721431773,110479800496826,1,-72,-72
1473721431848,110479875753174,3,-72,-76
1473721431863,110479891408692,2,-72,-56
1473721435548,110483576192627,3,-72,-61
1473721435636,110483664602051,2,-72,-57
1473721435707,110483734945068,3,-72,-68
1473721435730,110483758046875,1,-72,-83
1473721435785,110483813070068,2,-72,-58
1473721435867,110483895040283,3,-72,-62
1473721435882,110483909963379,1,-72,-74
1473721435927,110483955617676,2,-72,-70
1473721436025,110484053701172,3,-72,-73
1473721436037,110484064382324,1,-72,-76
1473721440545,110488572591553,1,-72,-85
1473721440558,110488586629639,2,-72,-67
1473721440658,110488686208496,3,-72,-68
1473721440701,110488727071533,1,-72,-75
1473721440702,110488729940186,2,-72,-71
1473721440818,110488845906983,3,-72,-83
1473721440841,110488869588623,2,-72,-64
1473721440855,110488883199463,1,-72,-79
1473721440977,110489005300293,3,-72,-77
1473721440987,110489015493164,2,-72,-65
1473721441014,110489042562256,1,-72,-81
1473721451551,110499563375244,2,-72,-65
1473721451552,110499568593750,3,-72,-67
1473721451560,110499585164795,1,-72,-80
1473721451677,110499704610596,2,-72,-65
1473721451697,110499725393067,3,-72,-69
1473721451712,110499740438233,1,-72,-87
1473721451819,110499846578369,2,-72,-56
1473721451856,110499883199463,3,-72,-72
1473721451966,110499993764649,2,-72,-58
1473721455572,110503600118408,3,-72,-62
1473721455580,110503607778320,1,-72,-73
1473721455597,110503624715576,2,-72,-59
1473721455726,110503754567871,3,-72,-57
1473721455737,110503765157471,1,-72,-77
1473721455881,110503909475098,3,-72,-59
1473721455888,110503916097412,1,-72,-77
1473721455894,110503921285401,2,-72,-66
1473721460527,110508554982910,2,-72,-59
1473721460537,110508562978516,3,-72,-78
1473721460538,110508565816651,1,-72,-76
1473721460669,110508697622070,2,-72,-62
1473721460686,110508713765869,3,-72,-70
1473721460696,110508724477539,1,-72,-78
1473721460810,110508838369141,2,-72,-56
1473721460838,110508865499268,3,-72,-72
1473721460852,110508880056152,1,-72,-80
1473721460957,110508984792481,2,-72,-61
1473721460998,110509025869141,3,-72,-64
1473721461012,110509039968262,1,-72,-74
1473721471624,110519593129883,3,-72,-66
1473721471702,110519729879151,1,-72,-86
1473721471732,110519759969483,2,-72,-62
1473721471862,110519887655029,1,-72,-86
1473721471862,110519890218506,3,-72,-59
1473721471876,110519904226074,2,-72,-66
1473721472013,110520038137207,1,-72,-87
1473721472013,110520040883789,3,-72,-61
1473721472025,110520052602539,2,-72,-64
1473721472166,110520194143067,3,-72,-62
1473721475530,110523554860840,2,-72,-56
1473721475580,110523608663330,3,-72,-72
1473721475636,110523664479981,1,-72,-78
1473721475669,110523696676026,2,-72,-66
1473721475732,110523760122070,3,-72,-70
1473721475794,110523821737061,1,-72,-78
1473721475815,110523842794190,2,-72,-62
1473721475885,110523912954102,3,-72,-70
1473721475946,110523973745117,1,-72,-81
1473721475955,110523983266602,2,-72,-51
1473721480546,110528573385010,3,-72,-69
1473721480581,110528608785401,1,-72,-94
1473721480607,110528635213623,2,-72,-80
1473721480699,110528727590332,3,-72,-77
1473721480732,110528760122070,1,-72,-76
1473721480751,110528778981934,2,-72,-76
1473721480859,110528887349854,3,-72,-79
1473721480883,110528911489258,1,-72,-75
1473721480894,110528921651611,2,-72,-71
1473721481011,110529039510498,3,-72,-70
1473721481038,110529066396485,2,-72,-68
1473721481043,110529071218262,1,-72,-80
1473721491858,110539885671387,1,-72,-53
1473721491987,110540015096436,2,-72,-76
1473721491996,110540024465332,3,-72,-66
1473721492014,110540041433106,1,-72,-56
1473721492166,110540194173584,1,-72,-55
1473721492276,110540303975830,2,-72,-78
1473721492307,110540335347901,3,-72,-71
1473721492317,110540344960938,1,-72,-59
1473721495549,110543576864014,3,-72,-67
1473721495569,110543597188721,1,-72,-56
1473721495602,110543629903565,2,-72,-76
1473721495704,110543731557617,3,-72,-76
1473721495728,110543756368408,1,-72,-54
1473721495743,110543771383057,2,-72,-73
1473721495857,110543885366211,3,-72,-67
1473721495882,110543909810791,1,-72,-56
1473721495886,110543913991699,2,-72,-76
1473721496017,110544044759522,3,-72,-64
1473721496027,110544055318604,2,-72,-78
1473721496036,110544064077149,1,-72,-63
1473721500527,110548551992188,3,-72,-73
1473721500527,110548555135498,1,-72,-72
1473721500538,110548566457520,2,-72,-76
1473721500681,110548706655274,1,-72,-62
1473721500681,110548709584961,3,-72,-73
1473721500822,110548850301514,2,-72,-82
1473721500832,110548859731445,1,-72,-57
1473721500839,110548867269287,3,-72,-70
1473721500972,110549000264893,2,-72,-75
1473721500991,110549017019043,1,-72,-56
1473721500992,110549019918213,3,-72,-74
1473721511968,110559995565186,1,-72,-60
1473721512022,110560050039063,2,-72,-81
1473721512072,110560099843750,3,-72,-79
1473721512119,110560147786865,1,-72,-59
1473721512164,110560191213379,2,-72,-85
1473721512224,110560251668701,3,-72,-79
1473721512277,110560305745850,1,-72,-58
1473721512312,110560340383301,2,-72,-85
1473721512377,110560404836426,3,-72,-74
1473721512433,110560460927735,1,-72,-57
1473721515512,110563539846192,2,-72,-75
1473721515621,110563649251709,3,-72,-75
1473721515654,110563681081543,1,-72,-54
1473721515660,110563687581787,2,-72,-74
1473721515784,110563804464111,3,-72,-75
1473721515800,110563828420410,2,-72,-73
1473721515808,110563836232910,1,-72,-54
1473721515935,110563963155518,3,-72,-73
1473721515949,110563977132568,2,-72,-75
1473721515965,110563993184815,1,-72,-55
1473721520564,110568591512451,3,-72,-63
1473721520588,110568616079102,2,-72,-79
1473721520623,110568650747070,1,-72,-54
1473721520714,110568741811524,3,-72,-63
1473721520729,110568757650147,2,-72,-80
1473721520779,110568806875000,1,-72,-57
1473721520876,110568901021729,3,-72,-63
1473721520876,110568904134522,2,-72,-83
1473721520934,110568961202393,1,-72,-56
1473721521018,110569046376953,2,-72,-81
1473721521024,110569051534424,3,-72,-62
1473721532089,110580116811524,1,-72,-59
1473721532149,110580177602539,3,-72,-73
1473721532168,110580196431885,2,-72,-80
1473721532248,110580275899658,1,-72,-61
1473721532301,110580329000244,3,-72,-71
1473721532309,110580337117920,2,-72,-81
1473721532404,110580431264649,1,-72,-62
1473721532452,110580480062256,2,-72,-83
1473721532456,110580484304199,3,-72,-72
1473721532559,110580586721192,1,-72,-62
1473721535545,110583573110352,3,-72,-78
1473721535637,110583664937744,2,-72,-75
